time,syst-avail,syst-crt,syst-swap,syst-si,syst-so,syst-p,syst-t,syst-pr,syst-pb,syst-cpu-us,syst-cpu-sy,syst-cpu-id,syst-cpu-wa,syst-cpu-st,syst-cpu-gu,proc-virt,proc-rss-all,proc-rss-anon,proc-rss-file,proc-rss-shm,proc-swdo,proc-hp,proc-cpu-us,proc-cpu-sy,proc-io-of,proc-io-rd,proc-io-wr,proc-thr,jvm-heap-comm,jvm-heap-used,jvm-meta-comm,jvm-meta-used,jvm-meta-csc,jvm-meta-csu,jvm-meta-gctr,jvm-code,jvm-mlc,jvm-jthr-num,jvm-jthr-nd,jvm-jthr-cr,jvm-jthr-st,jvm-cldg-num,jvm-cldg-anon,jvm-cls-num,jvm-cls-ld,jvm-cls-uld,
2022-03-07 11:26:13,"54249384","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:14,"54249384","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:15,"54249384","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:16,"54249320","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:17,"54249308","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:18,"54249836","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:19,"54249852","41","0","0","0","530","1447","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:20,"54249820","41","0","0","0","530","1446","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:21,"54249924","41","0","0","0","530","1446","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:22,"54249924","41","0","0","0","530","1446","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:23,"54249924","41","0","0","0","530","1446","2","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:24,"54249924","41","0","0","0","530","1447","5","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:25,"54265800","40","0","0","0","529","1445","2","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:26,"54255728","41","0","0","0","530","1444","2","0","1","0","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:27,"54264712","40","0","0","0","529","1444","1","0","2","1","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:28,"54264736","40","0","0","0","529","1444","2","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:29,"54264736","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:30,"54264736","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:31,"54264736","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:32,"54264540","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:33,"54264548","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:34,"54264556","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:35,"54264556","40","0","0","0","529","1444","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:37,"54264556","40","0","0","0","529","1443","2","0","0","0","50","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:38,"54264556","40","0","0","0","529","1443","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:39,"54264960","40","0","0","0","529","1442","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:40,"54265328","40","0","0","0","529","1442","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:41,"54265328","40","0","0","0","529","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:42,"54265328","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:43,"54265588","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:44,"54260792","40","0","0","0","531","1440","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:45,"54260704","40","0","0","0","531","1440","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:46,"54260704","40","0","0","0","531","1440","3","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:47,"54260704","40","0","0","0","531","1440","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:48,"54260956","40","0","0","0","531","1440","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:49,"54259704","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:50,"54259704","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:51,"54260252","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:52,"54260252","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:53,"54260196","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:54,"54260244","40","0","0","0","530","1439","1","0","1","1","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:55,"54259856","40","0","0","0","530","1439","1","0","1","0","100","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:56,"54259948","40","0","0","0","530","1439","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:57,"54260368","40","0","0","0","530","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:58,"54260736","40","0","0","0","530","1441","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:26:59,"54250160","41","0","0","0","530","1446","1","0","0","0","101","0","0","0","8832136","4743404","4715256","28148","0","0","88","0","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","45784","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:00,"54249152","41","0","0","0","530","1448","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","198898","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:01,"54250316","41","0","0","0","530","1448","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","381853","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:02,"54250348","41","0","0","0","530","1449","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","565230","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:03,"54242692","41","0","0","0","531","1449","2","0","3","1","97","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","748837","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:04,"54250580","41","0","0","0","530","1449","2","0","3","0","98","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","931985","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:05,"54250580","41","0","0","0","530","1449","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1115239","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:06,"54249148","41","0","0","0","530","1450","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1298708","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:07,"54250408","41","0","0","0","530","1450","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1482396","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:08,"54250812","41","0","0","0","530","1450","1","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1665222","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:09,"54249884","41","0","0","0","530","1450","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1847737","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:10,"54250136","41","0","0","0","530","1450","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","2030942","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:11,"54250136","41","0","0","0","530","1450","2","0","2","0","99","0","0","0","8832136","4743404","4715256","28148","0","0","88","2","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","2213835","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:12,"54250136","41","0","0","0","530","1451","2","0","3","0","98","0","0","0","8832136","4743404","4715256","28148","0","0","88","3","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","2143459","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:13,"54250064","41","0","0","0","530","1451","2","0","4","0","97","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","1488966","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:14,"54246560","41","0","0","0","531","1452","2","0","5","0","96","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","833842","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:15,"54246536","41","0","0","0","531","1451","2","0","5","0","97","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","129","0","37","1048576","527760","2624","2412","320","216","21504","7488","176326","11","1","0","36908","27","24","1286","0","0",
2022-03-07 11:27:16,"54246528","41","0","0","0","531","1451","3","0","5","0","96","0","0","0","8832136","4743404","4715256","28148","0","0","88","4","0","3","130","0","37","1048576","527760","2624","2414","320","216","21504","7488","45784","11","1","0","36908","27","24","1288","2","0",


